asset_id,cycle,vibration,process_temp,torque,rotational_speed,tool_wear,pressure,noise,failure
113,40,0.502300950803922,0.5681648384969028,0.5399987599499012,0.5594759437155808,0.5402015490231775,0.4829671361647013,0.4934694228739355,0
113,41,0.5870370882747142,0.5919154590116206,0.640301870432299,0.5851771654798055,0.63208870137479,0.5186753088507501,0.5582225091414387,0
113,42,0.5919954469455186,0.574953716497899,0.6387490298934873,0.6254504811333235,0.6593287444568935,0.6317278249238641,0.5260387449982934,0
113,43,0.5955290072048854,0.6375444083313804,0.6712357230326726,0.6150000130802957,0.6101594893473214,0.6316235437885953,0.5806927051032111,0
113,44,0.6276755699835996,0.6664979549906718,0.6705123496843393,0.5762498697837056,0.6115553089166039,0.5503345032130094,0.4904282193856199,0
113,45,0.7578781134049155,0.6105157856111552,0.6972969564717687,0.5253719666804239,0.7500218340714412,0.6224867911461021,0.6522755547235193,0
113,46,0.7165855869363176,0.7746284728950156,0.7824186163284196,0.46386508161534346,0.7625465024480971,0.602326968011786,0.5363302729580898,0
113,47,0.8165655014743056,0.6857467850220179,0.583073083958039,0.502312487050259,0.6732862446303983,0.7376141478840998,0.6814712818979293,0
113,48,0.8419581564763389,0.8652346894593266,0.6743811170075938,0.5187227914679194,0.6338557647306635,0.7277697515141401,0.7645011707068792,0
113,49,0.8655062554468929,0.7375947950969602,0.7456853174235747,0.4753370488094104,0.8003591800094452,0.6839310150624239,0.7143304003836847,1
113,50,0.951972971978226,0.8911300896233731,0.7308192516314409,0.44197842016906996,0.8260078057130673,0.7979384716405951,0.7003420244760965,1
114,1,0.26231805478122927,0.37418459796824277,0.4756156397133617,0.5025954380263002,0.1517454913947433,0.4967657201050414,0.3072330837961332,0
114,2,0.19334269374144264,0.38154691967003895,0.5045032335922308,0.6394543360584114,0.30056256165323897,0.3891623671783295,0.27829561575578915,0
114,3,0.11679253632475667,0.4438069706475749,0.6271216565022746,0.665927618429472,0.24081735252696235,0.5168719362295592,0.3107438811784408,0
114,4,0.22584939369435456,0.4150849472097893,0.49709335984857306,0.6699548189739385,0.17052305612196245,0.44656300504285856,0.2477477335507992,0
114,5,0.34210711458231385,0.4379925831188399,0.5901746411565032,0.674148615326741,0.10545426514664674,0.42041529075820305,0.31539367540590035,0
114,6,0.21180744568413917,0.40163780885992445,0.42338868081400677,0.5618186445563612,0.334241261822657,0.24935851203770684,0.30917343339212566,0
114,7,0.22824406290907973,0.478631295560443,0.48128357852070996,0.5656959806171059,0.2624338869687206,0.4107223224855982,0.2696088329887783,0
114,8,0.19360118594604003,0.3689056583037206,0.43426091364017483,0.6449919726148581,0.21206119529321993,0.3690975431919349,0.2471144330690186,0
114,9,0.27026970578721216,0.4509516204876569,0.5294011281360955,0.652132313810591,0.27771266307211273,0.4553797763015104,0.32541085687551785,0
114,10,0.1866183889068281,0.4836077679786954,0.5247747836702688,0.6831073747349184,0.2240006616280606,0.41372226468634776,0.23716861916459006,0
114,11,0.21327642781745892,0.390886077265533,0.6545062603778802,0.6599768344674511,0.3382451924448274,0.3752944665615763,0.2157226598942119,0
114,12,0.13558175225789207,0.3961211396361413,0.462385185547337,0.5644915325685164,0.28154322839368473,0.3840139296681833,0.25039950747036044,0
114,13,0.30451672083645603,0.3369868483731331,0.5344887125465794,0.652484851050904,0.3437907751260567,0.4271387939226311,0.28394647260884215,0
114,14,0.27156561228425763,0.3316849851535099,0.5069256173180414,0.6233292877750076,0.26037654388628473,0.4274278258605232,0.3409769009405408,0
114,15,0.27005018952391474,0.3795233997569434,0.43743233152528216,0.6569354062213394,0.4054398950736301,0.3818137041721156,0.3666512816883687,0
114,16,0.15132833178129257,0.35985266674435007,0.5681785471798743,0.5225630494195765,0.30688651134672784,0.4383321470053148,0.3440009794117967,0
114,17,0.3440286886974591,0.3934098190985494,0.5341022439025813,0.6471572459121092,0.395745994821915,0.49636351225357966,0.30249657546617753,0
114,18,0.22290816540852618,0.4329151555509834,0.5638873346743939,0.678523445918543,0.3962134494309099,0.4497274259386456,0.3228258004916981,0
114,19,0.38226154175590904,0.48212951036747304,0.557108495009949,0.5378617905575517,0.32033130556830763,0.4303961809464232,0.374901055037028,0
114,20,0.3085233613639757,0.4479849445918406,0.5568451833790802,0.6070427413822015,0.3442022753638087,0.3993118910887981,0.3625797124316522,0
114,21,0.2261387361397773,0.4557639978725238,0.7732309025185845,0.6079115939949278,0.48824624535011013,0.3201358780398772,0.32107648826973645,0
114,22,0.2843785499603902,0.4150683955928773,0.5333501228793635,0.6791065665336946,0.5266066034654817,0.5040753120929764,0.31196372536415096,0
114,23,0.2759289591952688,0.4064376045947323,0.5259454787611728,0.603571689478203,0.33496665389340313,0.49410645642548456,0.3608462489745617,0
114,24,0.29819075951705315,0.40417239773624325,0.4997424461048898,0.6612605735128279,0.44426275114750335,0.42794058835890836,0.35797319847527737,0
114,25,0.24453765603710628,0.4466380258046154,0.5702422934898643,0.6383696242784581,0.323442892753313,0.46330488586049184,0.3462712886230068,0
114,26,0.25759877603523723,0.48218155039999194,0.6385361836122152,0.5215689979815855,0.49275819714839764,0.36238135104244856,0.4174758909093292,0
114,27,0.2658646497215511,0.47792683426962995,0.47582522139638694,0.6509552726558814,0.4355618660064682,0.26729905342800997,0.30966433579519237,0
114,28,0.35852428497747324,0.47937486523381156,0.6183355459847447,0.5663622030783413,0.49565872632246033,0.49642069457974625,0.27125126662630195,0
114,29,0.32516940927020177,0.45132623069777983,0.525491831883269,0.5577189479384893,0.49884853976009563,0.4757023984446658,0.38454628000898083,0
114,30,0.3476901132354532,0.46865951867453653,0.6324665126000557,0.6509275516483374,0.48582553299742876,0.466635155590217,0.28687513971362666,0
114,31,0.34758571542746763,0.5649436446529947,0.5184414111102661,0.5691585904605971,0.4315681526975364,0.42160788977345376,0.3494458329506966,0
114,32,0.3700087475708378,0.4927029765040046,0.5346338615194631,0.617856115840989,0.5277814831501114,0.4054406470022484,0.37700542799511655,0
114,33,0.44514628537774703,0.5440028773458911,0.6467635198992157,0.5134708340972342,0.5437291400631489,0.614219324334778,0.43727696356311074,0
114,34,0.4777638015957312,0.5284058861287277,0.5335748956611135,0.5962085615220263,0.43403227125122057,0.5442165355929078,0.48298993617360636,0
114,35,0.48855101395105355,0.5629035449541222,0.7139969243085726,0.6658631837879598,0.5982244092915123,0.5977158860464121,0.45637518790017245,0
114,36,0.4963781081505989,0.5419239136042132,0.627022959496851,0.5768235087658932,0.5500425325018139,0.5469834444387288,0.4975490735299701,0
114,37,0.508376998890909,0.5458547062006631,0.6793873328988107,0.6277584253230902,0.5981135513682414,0.5057695099823292,0.5078073543496492,0
114,38,0.5127836270491848,0.5896682180552565,0.6323579801719339,0.6418857426002758,0.6046006614928765,0.5468461790591397,0.5241712592876401,0
114,39,0.574200369833492,0.682058925942957,0.5189092635314531,0.6443512212396856,0.7368964015640691,0.5963645250195624,0.5125734711805702,0
114,40,0.6372980553126705,0.6377018499115067,0.5959675617681821,0.5356497558014217,0.6315548779462958,0.6457753145427149,0.5882097669590195,0
114,41,0.6353136914583335,0.7248009744036221,0.6602204263828867,0.6648249821565115,0.5952880118263147,0.6335133602935488,0.7033422251288467,0
114,42,0.7178715491816215,0.7149506689604124,0.6890802296186336,0.5386589480208316,0.6152007273112442,0.549740893311229,0.6457763151473395,0
114,43,0.7417700708769471,0.7027011840635091,0.6291896041064328,0.6279774789194081,0.5764178996869369,0.6059840960093401,0.6049855648432234,0
114,44,0.7071667944910813,0.8093039399167525,0.610772977526974,0.7833068960463203,0.6142918211758894,0.7998480294488236,0.7081429877344969,0
114,45,0.7777322629080106,0.7353346583844389,0.7417485434790871,0.4885065661838681,0.7348121908124768,0.6739180543850521,0.6238880572151867,0
114,46,0.813271848091514,0.7364705061972492,0.6982060362913783,0.5580218775520778,0.7721715661294586,0.6704691630629181,0.7397691252694919,0
114,47,0.8887640428682131,0.8112310185898646,0.6757139368175636,0.5752960167339727,0.7096978267913466,0.715670711586243,0.6816588699017601,0
114,48,0.8171311329886655,0.7421876486348042,0.7084549353506241,0.45438598658083346,0.7696123319324487,0.6498651656812884,0.699510266562949,0
114,49,0.9714220621544084,0.7918856674444774,0.6634626435126718,0.43219752042820014,0.6984525482226407,0.6830311418435383,0.8680847968460359,1
114,50,0.8936498899106732,0.9371881177209621,0.728028438034279,0.4807793322880747,0.7362712234612172,0.7799787557598666,0.7692286033725013,1
115,1,0.2912008733337356,0.30179355647189143,0.38265988464625034,0.5200259291508985,0.1833134136319564,0.34445761978071265,0.34461596094275376,0
115,2,0.2801191730814163,0.3705864273595497,0.5609361092738616,0.5020947131102735,0.21506656829414234,0.44783599655119566,0.3144501265495283,0
115,3,0.16740217687193612,0.4483647315766755,0.47734086275820525,0.6016769293934046,0.3601525475167766,0.4290300428839385,0.26185440022951983,0
115,4,0.28881063849672695,0.3593562992715574,0.5422193793141524,0.686080568884831,0.2307022636494119,0.4749913689890276,0.2869578484268557,0
115,5,0.1769232476759816,0.41675551775057956,0.5287259214380547,0.6788790272109124,0.29809742973226117,0.5303682727771475,0.26394844678187235,0
115,6,0.22937154164761298,0.4521032379609277,0.444716545796746,0.6748224660743641,0.20980773194824287,0.4667256082934043,0.3559232701234123,0
115,7,0.19999241788016484,0.4199454052748202,0.5201918535855428,0.6024701347651065,0.23442434757798947,0.3870400866238989,0.3147534033382362,0
115,8,0.28925707691699615,0.38208101173031456,0.4832119724735446,0.6929467214441588,0.3292690069200726,0.3813550310355206,0.25715398646847604,0
115,9,0.202859276135765,0.48609987572666846,0.5238607045154745,0.5853070759672856,0.2816297234762964,0.5006542235981678,0.19684376394960817,0
115,10,0.3378794566535853,0.39995490680174817,0.5109891963768721,0.6281868728596228,0.3340118939115973,0.39751343450431953,0.30527438899164966,0
115,11,0.3156943656859939,0.552371057839826,0.4662287745877979,0.6247301583223266,0.2533517051379125,0.41095827772075166,0.2548021324736538,0
115,12,0.34449476470648527,0.43900387017156917,0.5257013572639636,0.5675627467450571,0.30350210553622614,0.3789821346049567,0.3098371077439872,0
115,13,0.2618270757611474,0.3859595835656915,0.48633882618362273,0.6688891254179335,0.32909746851191435,0.35785423255166465,0.34997307175942133,0
115,14,0.3019069382158605,0.5086807754322358,0.5240683034345555,0.6458445654152565,0.35416494529519066,0.48347076888445095,0.3052567469515945,0
115,15,0.34480565291711807,0.47506700698961635,0.613238402854869,0.6449341261169401,0.23607463889211605,0.4492040803171299,0.32068454550343345,0
115,16,0.35267370755336735,0.46224045056340013,0.38049033718948533,0.5705109579269496,0.3221430092189705,0.4253315656630414,0.3299437333070072,0
115,17,0.342314953180154,0.3882500315721814,0.469193147359502,0.5648604109545252,0.34598952771363384,0.4840774777548548,0.3724009060798142,0
115,18,0.3054450476509134,0.5205090384205768,0.42486011259618195,0.6582777568934518,0.3937970391930305,0.43036774704611025,0.3258776153457162,0
115,19,0.29582439550981315,0.4075197200507239,0.4804958745403216,0.7317300551733823,0.34458237565162775,0.45666756422858773,0.36866262323047716,0
115,20,0.3159415847721015,0.46713725263488626,0.47264476245216525,0.5278128190543081,0.3361637479188131,0.5344233845435729,0.30324206176292917,0
115,21,0.25146153661737514,0.5117072083421942,0.5125240264301241,0.592703362633113,0.38099405866785396,0.5750518733879041,0.3566763926703162,0
115,22,0.17721123645755424,0.5148497598089883,0.4865576876260573,0.5688409264791652,0.3522051400003162,0.5240511863678242,0.3350918388018277,0
115,23,0.3147453650992558,0.4082231843832846,0.5619678778818457,0.5968149200227487,0.31284225054844084,0.448075559049236,0.3369602266060889,0
115,24,0.2305484991554478,0.46653071732027274,0.5187550004597578,0.6070891499842792,0.4607499293178495,0.35666591322043373,0.34541513460232276,0
115,25,0.32301970894934273,0.3841924630056369,0.49374188816732123,0.5929121260933984,0.33026128478279904,0.47356871252101934,0.3451601613591508,0
115,26,0.385028289342374,0.431500794791566,0.6451933293783275,0.6038642934122829,0.37672750903815494,0.4101823291221268,0.3521540451518771,0
115,27,0.34657214200380154,0.44017402746995005,0.5135584335708407,0.6175021728421607,0.5032810317194996,0.43065030036646607,0.35940645591073755,0
115,28,0.28245991604109566,0.48893810669032983,0.6018765929234361,0.6779686076839753,0.3854749980160258,0.40725676146342543,0.350082544610643,0
115,29,0.3475177858029761,0.44756948197642304,0.5594081186375433,0.46675552661180714,0.5004848453996171,0.5341942929850798,0.3277474574879559,0
115,30,0.4341855492854502,0.46967319181865813,0.5693798178146012,0.7305020916141967,0.592185694723575,0.4089617303726041,0.33742533778486317,0
115,31,0.37860784217991267,0.5059020913010032,0.36609049061617105,0.5027672988933173,0.5860529068983296,0.5020936851263189,0.37828209255033546,0
115,32,0.3366026919834204,0.5016826058755997,0.45438426429137607,0.577684758725155,0.510524041900897,0.4942871277572769,0.337047573389866,0
115,33,0.4084409653868978,0.3861623352421185,0.6674576167646448,0.689984945793874,0.509394122715255,0.45933501597938325,0.40526716015574454,0
115,34,0.3509744591233066,0.5587135496834218,0.4070708847076069,0.5801064390648892,0.5328667089818001,0.4649948000107863,0.40337952209898476,0
115,35,0.38778292037893136,0.5585184207905822,0.4632052432225295,0.5985130970872,0.4902097131833337,0.5018740525178637,0.4130076562153696,0
115,36,0.42196527005127915,0.5267633826303496,0.5696038783611546,0.6039345833658946,0.6255356733494548,0.4396988657833331,0.43538870419273124,0
115,37,0.5701605123765627,0.550653917177904,0.5057429941627501,0.5849087263232321,0.4666414107138649,0.48425607409263277,0.47404643726652573,0
115,38,0.5623981566001126,0.5635561776097763,0.6477627150801194,0.6402750874451648,0.7052189040542387,0.5018247653614103,0.5436813195894425,0
115,39,0.603313652011582,0.5603672514578262,0.5733623417235595,0.5676269077793035,0.5397344975228223,0.5694321639656019,0.5544917879912358,0
115,40,0.5715396208592419,0.5596719223621033,0.6979440056068551,0.6628712223334903,0.591874401808718,0.529070086873786,0.43735744714733,0
115,41,0.6821691957347128,0.5376745889967481,0.6938361319922398,0.5038601270394288,0.5879001666617285,0.5179173880080343,0.44303078719331596,0
115,42,0.746946246633005,0.6128982219372043,0.7237098947969969,0.6264270165970633,0.6777755826482214,0.6962699264988426,0.6157838846513989,0
115,43,0.6307752401314276,0.7190678988931657,0.7804453046735214,0.510150438898912,0.44135970468740915,0.5491861372384933,0.5567380109720457,0
115,44,0.6957597633362983,0.7045560131092722,0.645743738724842,0.5416992391090103,0.6626147572527659,0.5970399595811827,0.6589921207726512,0
115,45,0.702590903823354,0.7378658000052175,0.6013446960406166,0.43718944449516084,0.7448395747877447,0.7451349891224794,0.6264641011423188,0
115,46,0.76357737384894,0.7378757986816616,0.8315179576249676,0.48053427838193974,0.7537066291053032,0.6434567119224389,0.6318000221489835,0
115,47,0.7235253579015741,0.8352544840093866,0.7439821903054272,0.5193553331093141,0.6731881141206395,0.6925652733307578,0.7369607805705173,0
115,48,0.9160727586429258,0.8085549799119621,0.7349692776380641,0.5759182349317091,0.7003486178134023,0.6305057435998096,0.7150867101821232,0
115,49,0.8927300983923872,0.8768947401964933,0.7899050584403743,0.5072138241380924,0.746551788972275,0.7132197112463462,0.7689967521272973,1
115,50,0.9320760292465003,0.7732898037934771,0.7185495857021446,0.5236789202685023,0.7742214349974657,0.6510275531839842,0.7395511988884628,0
116,1,0.2933271396498459,0.38926397108572164,0.4577571168683234,0.5932736058540362,0.2385634149929003,0.40839513679601386,0.3077543014876582,0
